timestamp,datetime,open,high,low,close,volume
1706032800,2024-01-23 18:00:00+00:00,38979.0,38979.0,38979.0,38979.0,0.0
1706040000,2024-01-23 20:00:00+00:00,38979.0,38979.0,38979.0,38979.0,0.0
1706047200,2024-01-23 22:00:00+00:00,38979.0,38979.0,38979.0,38979.0,0.0
1706054400,2024-01-24 00:00:00+00:00,38979.0,38979.0,38979.0,38979.0,0.0
1706061600,2024-01-24 02:00:00+00:00,38979.0,38979.0,38979.0,38979.0,0.0
1706068800,2024-01-24 04:00:00+00:00,39808.0,39808.0,39808.0,39808.0,10.0
1706076000,2024-01-24 06:00:00+00:00,39808.0,39808.0,39808.0,39808.0,0.0
1706083200,2024-01-24 08:00:00+00:00,39808.0,39808.0,39808.0,39808.0,0.0
1706090400,2024-01-24 10:00:00+00:00,40240.0,40240.0,40134.0,40145.0,32.0
1706097600,2024-01-24 12:00:00+00:00,40204.0,40204.0,40048.0,40048.0,51.0
1706104800,2024-01-24 14:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706112000,2024-01-24 16:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706119200,2024-01-24 18:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706126400,2024-01-24 20:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706133600,2024-01-24 22:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706140800,2024-01-25 00:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706148000,2024-01-25 02:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706155200,2024-01-25 04:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706162400,2024-01-25 06:00:00+00:00,40048.0,40048.0,40048.0,40048.0,0.0
1706169600,2024-01-25 08:00:00+00:00,40090.5,40090.5,40090.5,40090.5,21.0
1706176800,2024-01-25 10:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706184000,2024-01-25 12:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706191200,2024-01-25 14:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706198400,2024-01-25 16:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706205600,2024-01-25 18:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706212800,2024-01-25 20:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706220000,2024-01-25 22:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706227200,2024-01-26 00:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706234400,2024-01-26 02:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706241600,2024-01-26 04:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706248800,2024-01-26 06:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706256000,2024-01-26 08:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706263200,2024-01-26 10:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706270400,2024-01-26 12:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706277600,2024-01-26 14:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706284800,2024-01-26 16:00:00+00:00,40090.5,40090.5,40090.5,40090.5,0.0
1706292000,2024-01-26 18:00:00+00:00,42143.5,42143.5,42143.5,42143.5,22.0
1706299200,2024-01-26 20:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706306400,2024-01-26 22:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706313600,2024-01-27 00:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706320800,2024-01-27 02:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706328000,2024-01-27 04:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706335200,2024-01-27 06:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706342400,2024-01-27 08:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706349600,2024-01-27 10:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706356800,2024-01-27 12:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706364000,2024-01-27 14:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706371200,2024-01-27 16:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706378400,2024-01-27 18:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706385600,2024-01-27 20:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706392800,2024-01-27 22:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706400000,2024-01-28 00:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706407200,2024-01-28 02:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706414400,2024-01-28 04:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706421600,2024-01-28 06:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706428800,2024-01-28 08:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706436000,2024-01-28 10:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706443200,2024-01-28 12:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706450400,2024-01-28 14:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706457600,2024-01-28 16:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706464800,2024-01-28 18:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706472000,2024-01-28 20:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706479200,2024-01-28 22:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706486400,2024-01-29 00:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706493600,2024-01-29 02:00:00+00:00,42143.5,42143.5,42143.5,42143.5,0.0
1706500800,2024-01-29 04:00:00+00:00,42211.5,42211.5,42211.5,42211.5,1.0
1706508000,2024-01-29 06:00:00+00:00,42204.5,42204.5,42000.0,42050.0,11.0
1706515200,2024-01-29 08:00:00+00:00,42066.0,42066.0,42066.0,42066.0,1.0
1706522400,2024-01-29 10:00:00+00:00,42066.0,42066.0,42066.0,42066.0,0.0
1706529600,2024-01-29 12:00:00+00:00,42264.0,42366.0,42264.0,42366.0,10.0
1706536800,2024-01-29 14:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706544000,2024-01-29 16:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706551200,2024-01-29 18:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706558400,2024-01-29 20:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706565600,2024-01-29 22:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706572800,2024-01-30 00:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706580000,2024-01-30 02:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706587200,2024-01-30 04:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706594400,2024-01-30 06:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706601600,2024-01-30 08:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706608800,2024-01-30 10:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706616000,2024-01-30 12:00:00+00:00,42366.0,42366.0,42366.0,42366.0,0.0
1706623200,2024-01-30 14:00:00+00:00,43418.5,43418.5,43418.5,43418.5,100.0
1706630400,2024-01-30 16:00:00+00:00,43418.5,43418.5,43418.5,43418.5,0.0
1706637600,2024-01-30 18:00:00+00:00,43418.5,43418.5,43418.5,43418.5,0.0
1706644800,2024-01-30 20:00:00+00:00,43418.5,43418.5,43418.5,43418.5,0.0
1706652000,2024-01-30 22:00:00+00:00,43418.5,43418.5,43418.5,43418.5,0.0
1706659200,2024-01-31 00:00:00+00:00,43418.5,43418.5,43418.5,43418.5,0.0
1706666400,2024-01-31 02:00:00+00:00,43418.5,43418.5,43418.5,43418.5,0.0
1706673600,2024-01-31 04:00:00+00:00,43418.5,43418.5,43418.5,43418.5,0.0
1706680800,2024-01-31 06:00:00+00:00,43040.0,43040.0,43040.0,43040.0,100.0
1706688000,2024-01-31 08:00:00+00:00,43040.0,43040.0,43040.0,43040.0,0.0
1706695200,2024-01-31 10:00:00+00:00,42777.5,42777.5,42440.0,42660.0,41.0
1706702400,2024-01-31 12:00:00+00:00,42633.5,42633.5,42568.5,42632.5,35.0
1706709600,2024-01-31 14:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706716800,2024-01-31 16:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706724000,2024-01-31 18:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706731200,2024-01-31 20:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706738400,2024-01-31 22:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706745600,2024-02-01 00:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706752800,2024-02-01 02:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706760000,2024-02-01 04:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706767200,2024-02-01 06:00:00+00:00,42632.5,42632.5,42632.5,42632.5,0.0
1706774400,2024-02-01 08:00:00+00:00,42220.0,42220.0,42220.0,42220.0,1.0
1706781600,2024-02-01 10:00:00+00:00,42220.0,42220.0,42220.0,42220.0,0.0
1706788800,2024-02-01 12:00:00+00:00,42220.0,42220.0,42220.0,42220.0,0.0
1706796000,2024-02-01 14:00:00+00:00,42250.5,42945.0,42250.5,42518.0,240.0
1706803200,2024-02-01 16:00:00+00:00,42514.0,42665.0,42462.5,42582.0,46.0
1706810400,2024-02-01 18:00:00+00:00,42582.0,42582.0,42582.0,42582.0,0.0
1706817600,2024-02-01 20:00:00+00:00,42582.0,42582.0,42582.0,42582.0,0.0
1706824800,2024-02-01 22:00:00+00:00,42582.0,42582.0,42582.0,42582.0,0.0
1706832000,2024-02-02 00:00:00+00:00,42582.0,42582.0,42582.0,42582.0,0.0
1706839200,2024-02-02 02:00:00+00:00,42582.0,42582.0,42582.0,42582.0,0.0
1706846400,2024-02-02 04:00:00+00:00,43003.5,43123.5,43000.0,43112.5,45.0
1706853600,2024-02-02 06:00:00+00:00,43112.0,43281.0,43094.0,43120.5,254.0
1706860800,2024-02-02 08:00:00+00:00,43105.0,43121.0,42968.5,42987.5,255.0
1706868000,2024-02-02 10:00:00+00:00,42997.0,43214.5,42956.0,43153.0,251.0
1706875200,2024-02-02 12:00:00+00:00,43159.0,43242.0,42559.5,42684.0,252.0
1706882400,2024-02-02 14:00:00+00:00,42681.0,43246.0,42627.5,43240.5,252.0
1706889600,2024-02-02 16:00:00+00:00,43327.0,43468.0,42908.5,42962.0,252.0
1706896800,2024-02-02 18:00:00+00:00,42956.0,43075.5,42812.5,43063.0,252.0
1706904000,2024-02-02 20:00:00+00:00,43095.0,43095.0,42904.5,42997.5,252.0
1706911200,2024-02-02 22:00:00+00:00,43004.5,43242.5,43002.5,43204.5,253.0
1706918400,2024-02-03 00:00:00+00:00,43214.0,43384.5,43158.5,43220.5,253.0
1706925600,2024-02-03 02:00:00+00:00,43221.0,43243.5,43163.5,43188.0,252.0
1706932800,2024-02-03 04:00:00+00:00,43185.5,43231.5,43110.5,43181.5,252.0
1706940000,2024-02-03 06:00:00+00:00,43172.0,43173.0,43037.5,43048.5,252.0
1706947200,2024-02-03 08:00:00+00:00,43063.5,43131.5,43009.0,43099.0,252.0
1706954400,2024-02-03 10:00:00+00:00,43099.5,43133.0,42986.0,43005.0,252.0
1706961600,2024-02-03 12:00:00+00:00,43011.0,43108.5,42982.5,43085.0,252.0
1706968800,2024-02-03 14:00:00+00:00,43084.0,43202.5,42889.5,43125.0,253.0
1706976000,2024-02-03 16:00:00+00:00,43130.5,43276.5,43074.5,43238.5,252.0
1706983200,2024-02-03 18:00:00+00:00,43238.0,43255.5,43016.5,43059.5,252.0
1706990400,2024-02-03 20:00:00+00:00,43059.0,43109.0,43006.0,43051.0,253.0
1706997600,2024-02-03 22:00:00+00:00,43032.5,43087.0,42958.5,43019.0,252.0
1707004800,2024-02-04 00:00:00+00:00,43010.0,43055.0,42909.5,43040.0,252.0
1707012000,2024-02-04 02:00:00+00:00,43057.5,43077.0,43021.0,43034.0,253.0
1707019200,2024-02-04 04:00:00+00:00,43033.5,43034.0,42871.0,42889.5,253.0
1707026400,2024-02-04 06:00:00+00:00,42884.5,42941.0,42743.5,42851.5,252.0
1707033600,2024-02-04 08:00:00+00:00,42842.0,42994.0,42750.0,42946.0,252.0
1707040800,2024-02-04 10:00:00+00:00,42951.5,43118.0,42874.5,43064.5,252.0
1707048000,2024-02-04 12:00:00+00:00,43070.5,43117.5,42974.0,42998.0,254.0
1707055200,2024-02-04 14:00:00+00:00,43009.0,43022.0,42854.0,42941.5,254.0
1707062400,2024-02-04 16:00:00+00:00,42944.5,42973.5,42844.5,42899.5,253.0
1707069600,2024-02-04 18:00:00+00:00,42899.0,42949.5,42574.0,42635.0,253.0
1707076800,2024-02-04 20:00:00+00:00,42638.5,42991.0,42575.5,42778.0,254.0
1707084000,2024-02-04 22:00:00+00:00,42811.5,42885.0,42352.5,42594.0,254.0
1707091200,2024-02-05 00:00:00+00:00,42583.0,42638.5,42286.5,42540.5,254.0
1707098400,2024-02-05 02:00:00+00:00,42543.0,42727.0,42399.5,42727.0,254.0
1707105600,2024-02-05 04:00:00+00:00,42707.5,42817.0,42650.0,42784.5,255.0
1707112800,2024-02-05 06:00:00+00:00,42782.0,43154.5,42696.5,43075.0,253.0
1707120000,2024-02-05 08:00:00+00:00,43077.0,43194.5,42960.5,43036.5,253.0
1707127200,2024-02-05 10:00:00+00:00,43054.0,43242.0,43054.0,43199.5,254.0
1707134400,2024-02-05 12:00:00+00:00,43201.0,43542.5,43124.5,43436.5,254.0
1707141600,2024-02-05 14:00:00+00:00,43455.5,43499.0,42618.5,42643.0,254.0
1707148800,2024-02-05 16:00:00+00:00,42673.0,42842.5,42527.5,42729.5,254.0
1707156000,2024-02-05 18:00:00+00:00,42734.5,42865.0,42594.5,42769.5,253.0
1707163200,2024-02-05 20:00:00+00:00,42769.0,42806.0,42349.0,42386.5,254.0
1707170400,2024-02-05 22:00:00+00:00,42357.5,42733.0,42335.5,42713.5,253.0
1707177600,2024-02-06 00:00:00+00:00,42717.0,42771.0,42580.0,42679.5,254.0
1707184800,2024-02-06 02:00:00+00:00,42667.0,42967.0,42657.0,42859.5,254.0
1707192000,2024-02-06 04:00:00+00:00,42873.5,42932.5,42764.0,42794.0,253.0
1707199200,2024-02-06 06:00:00+00:00,42793.0,42916.0,42680.5,42908.0,253.0
1707206400,2024-02-06 08:00:00+00:00,42893.5,43102.0,42887.5,43004.0,454.0
1707213600,2024-02-06 10:00:00+00:00,43004.5,43099.0,42698.5,42842.0,454.0
1707220800,2024-02-06 12:00:00+00:00,42845.0,42994.0,42663.0,42880.5,254.0
1707228000,2024-02-06 14:00:00+00:00,42913.0,43267.5,42812.5,43261.0,304.0
1707235200,2024-02-06 16:00:00+00:00,43258.5,43394.0,43118.5,43192.0,253.0
1707242400,2024-02-06 18:00:00+00:00,43177.5,43304.5,43043.0,43294.0,253.0
1707249600,2024-02-06 20:00:00+00:00,43288.0,43324.0,43075.0,43193.5,254.0
1707256800,2024-02-06 22:00:00+00:00,43159.5,43229.5,43074.5,43104.0,254.0
1707264000,2024-02-07 00:00:00+00:00,43093.5,43203.0,43057.5,43058.0,253.0
1707271200,2024-02-07 02:00:00+00:00,43057.5,43117.5,42805.0,42807.5,253.0
1707278400,2024-02-07 04:00:00+00:00,42815.0,43056.0,42809.0,43027.5,454.0
1707285600,2024-02-07 06:00:00+00:00,43033.5,43034.5,42897.5,42929.0,254.0
1707292800,2024-02-07 08:00:00+00:00,42916.0,43210.0,42880.0,43167.5,252.0
1707300000,2024-02-07 10:00:00+00:00,43157.5,43158.5,42865.0,42931.0,454.0
1707307200,2024-02-07 12:00:00+00:00,42921.0,43168.0,42886.5,43146.0,252.0
1707314400,2024-02-07 14:00:00+00:00,43140.5,43322.0,42920.0,43064.0,454.0
1707321600,2024-02-07 16:00:00+00:00,43070.0,43715.0,43016.0,43511.0,454.0
1707328800,2024-02-07 18:00:00+00:00,43544.5,43699.0,43450.0,43627.0,254.0
1707336000,2024-02-07 20:00:00+00:00,43626.0,44374.0,43626.0,44208.0,254.0
1707343200,2024-02-07 22:00:00+00:00,44208.5,44361.5,44146.5,44361.5,254.0
1707350400,2024-02-08 00:00:00+00:00,44394.0,44700.5,44349.0,44665.5,252.0
1707357600,2024-02-08 02:00:00+00:00,44679.0,44762.0,44540.0,44540.0,254.0
1707364800,2024-02-08 04:00:00+00:00,44573.5,44646.0,44494.5,44569.0,253.0
1707372000,2024-02-08 06:00:00+00:00,44568.5,44579.5,44444.5,44522.0,253.0
1707379200,2024-02-08 08:00:00+00:00,44527.0,44791.5,44523.0,44700.0,254.0
1707386400,2024-02-08 10:00:00+00:00,44700.5,44887.0,44692.0,44709.0,254.0
1707393600,2024-02-08 12:00:00+00:00,44713.5,44990.0,44621.5,44983.0,252.0
1707400800,2024-02-08 14:00:00+00:00,44969.5,45467.0,44881.0,45438.0,254.0
1707408000,2024-02-08 16:00:00+00:00,45454.5,45486.5,44934.0,45058.0,252.0
1707415200,2024-02-08 18:00:00+00:00,45050.5,45438.0,45028.0,45285.5,254.0
1707422400,2024-02-08 20:00:00+00:00,45278.5,45610.0,45278.5,45317.0,253.0
1707429600,2024-02-08 22:00:00+00:00,45324.0,45405.5,45251.0,45290.0,253.0
1707436800,2024-02-09 00:00:00+00:00,45322.5,45497.5,45250.5,45496.0,254.0
1707444000,2024-02-09 02:00:00+00:00,45485.5,46389.0,45456.5,46081.5,252.0
1707451200,2024-02-09 04:00:00+00:00,46088.0,46285.0,45882.5,46267.5,254.0
1707458400,2024-02-09 06:00:00+00:00,46264.5,46426.5,46144.5,46235.5,252.0
1707465600,2024-02-09 08:00:00+00:00,46227.0,46751.0,46222.0,46534.5,254.0
1707472800,2024-02-09 10:00:00+00:00,46549.5,47275.5,46549.5,47192.0,253.0
1707480000,2024-02-09 12:00:00+00:00,47184.5,47630.5,47152.5,47432.5,253.0
1707487200,2024-02-09 14:00:00+00:00,47505.5,47722.5,46755.0,47163.5,254.0
1707494400,2024-02-09 16:00:00+00:00,47145.5,47643.0,47145.5,47637.0,252.0
1707501600,2024-02-09 18:00:00+00:00,47660.5,48204.5,47282.5,47523.5,254.0
1707508800,2024-02-09 20:00:00+00:00,47540.5,47693.0,47340.5,47520.5,254.0
1707516000,2024-02-09 22:00:00+00:00,47539.5,47558.5,47085.5,47136.5,252.0
1707523200,2024-02-10 00:00:00+00:00,47160.0,47369.5,47061.5,47321.5,254.0
1707530400,2024-02-10 02:00:00+00:00,47319.5,47499.5,47292.0,47386.0,254.0
1707537600,2024-02-10 04:00:00+00:00,47397.5,47445.5,47294.5,47349.0,252.0
1707544800,2024-02-10 06:00:00+00:00,47354.5,47367.5,47157.5,47157.5,254.0
1707552000,2024-02-10 08:00:00+00:00,47178.0,47263.0,47064.0,47074.5,274.0
1707559200,2024-02-10 10:00:00+00:00,47065.5,47201.5,46859.5,47168.5,285.0
1707566400,2024-02-10 12:00:00+00:00,47169.5,47337.5,47107.5,47317.5,252.0
1707573600,2024-02-10 14:00:00+00:00,47303.0,47360.0,47239.0,47350.0,254.0
1707580800,2024-02-10 16:00:00+00:00,47346.0,47354.0,47179.5,47205.5,304.0
1707588000,2024-02-10 18:00:00+00:00,47205.5,47657.0,47196.5,47580.5,253.0
1707595200,2024-02-10 20:00:00+00:00,47530.5,48146.0,47462.5,47953.5,254.0
1707602400,2024-02-10 22:00:00+00:00,47921.0,47955.0,47621.0,47764.0,254.0
1707609600,2024-02-11 00:00:00+00:00,47775.0,47782.5,47579.5,47650.0,252.0
1707616800,2024-02-11 02:00:00+00:00,47636.0,48560.5,47634.5,48541.5,254.0
1707624000,2024-02-11 04:00:00+00:00,48579.5,48579.5,48167.5,48237.5,254.0
1707631200,2024-02-11 06:00:00+00:00,48257.0,48368.5,48074.5,48200.0,293.0
1707638400,2024-02-11 08:00:00+00:00,48200.0,48295.5,48098.5,48149.5,273.0
1707645600,2024-02-11 10:00:00+00:00,48161.5,48452.0,47950.5,48427.0,314.0
1707652800,2024-02-11 12:00:00+00:00,48408.5,48480.0,48053.0,48075.5,253.0
1707660000,2024-02-11 14:00:00+00:00,48085.0,48258.5,47945.0,48164.0,253.0
1707667200,2024-02-11 16:00:00+00:00,48172.0,48415.5,47966.5,48307.5,253.0
1707674400,2024-02-11 18:00:00+00:00,48319.0,48382.5,48028.5,48301.0,253.0
1707681600,2024-02-11 20:00:00+00:00,48304.0,48380.0,47974.5,48122.0,254.0
1707688800,2024-02-11 22:00:00+00:00,48142.0,48324.5,48051.0,48320.5,253.0
1707696000,2024-02-12 00:00:00+00:00,48319.0,48796.0,48267.0,48511.0,253.0
1707703200,2024-02-12 02:00:00+00:00,48506.0,48552.5,48038.0,48154.5,254.0
1707710400,2024-02-12 04:00:00+00:00,48155.5,48201.0,48039.0,48090.0,253.0
1707717600,2024-02-12 06:00:00+00:00,48084.5,48387.0,47849.5,48210.0,374.0
1707724800,2024-02-12 08:00:00+00:00,48220.0,48326.5,47849.5,47883.5,254.0
1707732000,2024-02-12 10:00:00+00:00,47909.5,48069.5,47734.5,47917.0,353.0
1707739200,2024-02-12 12:00:00+00:00,47913.0,48053.0,47852.5,47953.5,196.0
1707746400,2024-02-12 14:00:00+00:00,47960.5,49973.5,47938.0,49973.5,254.0
1707753600,2024-02-12 16:00:00+00:00,49978.0,50367.0,49483.5,49886.5,375.0
1707760800,2024-02-12 18:00:00+00:00,49898.5,50000.0,49566.0,49566.0,329.0
1707768000,2024-02-12 20:00:00+00:00,49629.0,50291.0,49629.0,49853.0,224.0
1707775200,2024-02-12 22:00:00+00:00,49877.5,50097.5,49877.5,49950.5,223.0
1707782400,2024-02-13 00:00:00+00:00,49951.5,50348.5,49944.0,50173.0,223.0
1707789600,2024-02-13 02:00:00+00:00,50177.5,50177.5,49761.0,49809.5,224.0
1707796800,2024-02-13 04:00:00+00:00,49812.5,50062.5,49812.5,50062.5,223.0
1707804000,2024-02-13 06:00:00+00:00,50058.0,50111.0,49908.0,49999.5,279.0
1707811200,2024-02-13 08:00:00+00:00,49989.5,50266.5,49978.0,50223.5,223.0
1707818400,2024-02-13 10:00:00+00:00,50197.0,50238.0,49674.0,49988.5,223.0
1707825600,2024-02-13 12:00:00+00:00,49993.5,49993.5,49281.0,49564.5,225.0
1707832800,2024-02-13 14:00:00+00:00,49541.5,49675.5,48526.0,48748.0,218.0
1707840000,2024-02-13 16:00:00+00:00,48779.0,48884.0,48389.0,48884.0,220.0
1707847200,2024-02-13 18:00:00+00:00,48845.5,49270.5,48845.5,49028.5,219.0
1707854400,2024-02-13 20:00:00+00:00,49022.0,49736.5,49022.0,49504.5,222.0
1707861600,2024-02-13 22:00:00+00:00,49537.5,49768.5,49364.0,49692.5,222.0
1707868800,2024-02-14 00:00:00+00:00,49705.5,49705.5,49355.0,49445.0,222.0
1707876000,2024-02-14 02:00:00+00:00,49421.0,49633.0,49379.0,49531.5,222.0
1707883200,2024-02-14 04:00:00+00:00,49544.0,49641.5,49235.5,49564.0,223.0
1707890400,2024-02-14 06:00:00+00:00,49578.5,49876.0,49534.0,49832.0,215.0
1707897600,2024-02-14 08:00:00+00:00,49864.0,51663.5,49741.5,51568.5,326.0
1707904800,2024-02-14 10:00:00+00:00,51547.5,51737.5,51073.5,51598.5,255.0
1707912000,2024-02-14 12:00:00+00:00,51619.0,51835.5,51450.5,51814.0,225.0
1707919200,2024-02-14 14:00:00+00:00,51795.5,52067.5,51419.0,51616.0,234.0
1707926400,2024-02-14 16:00:00+00:00,51615.5,51754.5,51286.5,51678.0,225.0
1707933600,2024-02-14 18:00:00+00:00,51663.0,51693.5,51219.5,51678.0,224.0
1707940800,2024-02-14 20:00:00+00:00,51681.0,51861.5,51479.0,51721.0,224.0
1707948000,2024-02-14 22:00:00+00:00,51714.0,51880.5,51610.0,51764.5,224.0
1707955200,2024-02-15 00:00:00+00:00,51798.5,52507.5,51762.0,51921.5,226.0
1707962400,2024-02-15 02:00:00+00:00,51924.0,52418.0,51924.0,52360.0,224.0
1707969600,2024-02-15 04:00:00+00:00,52358.5,52384.0,51840.5,51978.0,224.0
1707976800,2024-02-15 06:00:00+00:00,51953.0,52125.5,51704.5,51796.5,228.0
1707984000,2024-02-15 08:00:00+00:00,51782.0,52261.0,51684.5,52193.0,232.0
1707991200,2024-02-15 10:00:00+00:00,52182.5,52471.5,52121.5,52347.0,232.0
1707998400,2024-02-15 12:00:00+00:00,52345.5,52486.0,52101.5,52224.5,232.0
1708005600,2024-02-15 14:00:00+00:00,52217.5,52804.0,51727.5,51946.5,313.0
1708012800,2024-02-15 16:00:00+00:00,51985.5,52387.0,51771.0,51877.0,232.0
1708020000,2024-02-15 18:00:00+00:00,51904.0,52074.5,51769.0,52033.0,233.0
1708027200,2024-02-15 20:00:00+00:00,52017.5,52017.5,51341.5,51343.0,232.0
1708034400,2024-02-15 22:00:00+00:00,51395.5,51982.5,51372.5,51902.0,233.0
1708041600,2024-02-16 00:00:00+00:00,51910.0,52143.0,51827.5,51967.5,233.0
1708048800,2024-02-16 02:00:00+00:00,51956.0,52340.0,51869.5,52286.0,232.0
1708056000,2024-02-16 04:00:00+00:00,52300.0,52352.0,52035.5,52083.5,232.0
1708063200,2024-02-16 06:00:00+00:00,52075.5,52162.0,51745.5,51758.0,232.0
1708070400,2024-02-16 08:00:00+00:00,51773.0,52022.5,51650.5,51863.0,234.0
1708077600,2024-02-16 10:00:00+00:00,51859.5,52434.0,51824.5,52233.5,314.0
1708084800,2024-02-16 12:00:00+00:00,52243.5,52490.5,52110.5,52490.5,232.0
1708092000,2024-02-16 14:00:00+00:00,52531.0,52572.0,51619.0,51893.5,362.0
1708099200,2024-02-16 16:00:00+00:00,51905.0,52264.5,51833.5,52028.0,237.0
1708106400,2024-02-16 18:00:00+00:00,52022.5,52044.5,51675.0,51743.0,237.0
1708113600,2024-02-16 20:00:00+00:00,51691.5,52015.5,51691.5,52007.0,232.0
1708120800,2024-02-16 22:00:00+00:00,51986.5,52227.5,51894.5,52134.5,234.0
1708128000,2024-02-17 00:00:00+00:00,52138.5,52181.0,51863.5,51985.5,232.0
1708135200,2024-02-17 02:00:00+00:00,51986.5,52036.5,51903.0,51988.5,232.0
1708142400,2024-02-17 04:00:00+00:00,51989.0,52054.5,51827.0,51940.0,234.0
1708149600,2024-02-17 06:00:00+00:00,51944.5,51982.5,51902.0,51926.0,232.0
1708156800,2024-02-17 08:00:00+00:00,51926.5,51926.5,51661.0,51701.5,234.0
1708164000,2024-02-17 10:00:00+00:00,51683.0,51789.5,51517.5,51698.5,235.0
1708171200,2024-02-17 12:00:00+00:00,51698.5,51749.0,51111.0,51193.0,235.0
1708178400,2024-02-17 14:00:00+00:00,51261.5,51327.0,50657.0,50976.0,237.0
1708185600,2024-02-17 16:00:00+00:00,50963.5,51260.5,50759.5,51208.0,232.0
1708192800,2024-02-17 18:00:00+00:00,51218.5,51450.0,51149.5,51404.5,239.0
1708200000,2024-02-17 20:00:00+00:00,51381.0,51979.0,51319.5,51834.0,237.0
1708207200,2024-02-17 22:00:00+00:00,51809.0,51878.0,51610.0,51659.0,234.0
